,MONTHLY HC,,,,,,,,,,,,,,,
,To Mango_HC & Staffing for Sale PT YG GX MS CMO CAF 2025-2026 (1).xlsx,,,,,,,,,,,,,,,
,Dep,,,,CMO,GX,Hypoxi,MS,,PT,Sales,,,Yoga,CALIFRESH,
,Month,Club,,Type,CMO,GROUP X,HYPOXI,MEMBER SERVICES,NUTRITION & RETAIL,PERSONAL TRAINER,PRODUCTION,PXU,RecovRX,YOGA,CALIFRESH,Total
45748,45777,HVP,,Act,0.981351236146632,7.5256405525506,4.08,15.1700364178305,0,32.8681741544569,15.7519757247698,0,0,3.55002043441338,3.83880305968541,83.7660015798534
45748,45777,SCT,,Act,1.37669683257919,8.79293486381825,0,19.7187417402859,0,25.2695931500757,20.6616979469921,0,0,2.65680905917902,3.5233314479638,81.9998050408938
45748,45777,CPT,,Act,1.25169683257919,5.99513301221168,0,15.4592545607987,0,27.3457834131036,13.9116979469921,0,0,3.57561064768976,4.01179298642534,71.5509693998003
45748,45777,PCO,,Act,1.88412901392441,8.60310747511805,4.33,12.8535931388873,0,23.6663344862777,21.0019757247698,0,0,3.7436592755071,4.97527741865977,81.0580765331441
45748,45777,RCC,,Act,1.25169683257919,5.32802655093949,3.28,17.0876840479782,0,23.2424416582699,14.1116979469921,0,0,2.69366582295898,4.29512631975867,71.2903391794765
45748,45777,FDC,,Act,1.1480179028133,3.55753254689807,0,10.5872906913348,0,14.7109328301698,11.2519757247698,0,0,3.2725452768931,2.84851459814695,47.3768095710259
45748,45777,BDS,,Act,0.773017902813299,3.47164074960128,0,9.20195949475361,0,24.1015740288204,9.75197572476984,0,0,2.84107142857143,3.05974857250593,53.2009879018358
45748,45777,DNG,,Act,3.18647944127484,6.03030303030303,4.26,19.9113655747847,0,25.9853826728827,19.6610666338607,0,0,8.10549450549451,4.35794683257919,91.4980386911797
45748,45777,TCM,,Act,1.25169683257919,7.18467675496155,0,15.3396552018243,0,29.8283061410819,16.1116979469921,0,0,3.63190271846553,4.13188914027149,77.479824736176
45748,45777,TDC,,Act,0.63412901392441,4.74743683527609,4.78,12.2159542499984,0,20.697068503074,9.08530905810318,0,0,3.8309363346525,5.08119088019823,61.0720248752268
45748,45777,VVO,,Act,1.6480179028133,8.39346367702696,4.58,12.9008056485998,0,25.3594991329144,13.2519757247698,0,0,3.59203185052242,4.46870690583926,74.194500842486
45748,45777,LTC,,Act,1.1480179028133,5.69563740039157,0,13.7113772297963,0,29.5922964075725,17.2519757247698,0,0,3.77818541235276,4.843546649429,76.0210367271253
45748,45777,PPC,,Act,1.13412901392441,4.70552872465262,0,10.5699927115368,0,32.1749663692856,13.0853090581032,0,0,3.55304184740608,3.53793767507003,68.7609053999787
45748,45777,PBH,,Act,0.773017902813299,3.9323146980009,2.31,9.73855040384452,0,14.6844010520274,11.5019757247698,0,0,4.62857142857143,3.38152741865977,50.9503586286872
45748,45777,NTC,,Act,2.18647944127484,4.06107226107226,0,12.4281007146448,0,20.4853826728827,14.1610666338608,0,0,4.10549450549451,3.81900452488688,61.2466007541167
45748,45777,CTC,,Act,1.63412901392441,5.46914832875785,3.33,17.9916273269214,0,29.8046839453332,13.7519757247698,0,0,4.28290265791086,5.17880305968541,81.443270057303
45748,45777,AMY,,Act,0.981351236146632,1.80900634061044,0,10.2694060759502,0,14.736013986014,11.2519757247698,0,0,3.48883942846207,3.60546972635208,46.1420625183052
45748,45777,MPC,,Act,1.37669683257919,8.80817484444102,0,11.5648795607987,0,18.7705905770167,12.1116979469921,0,0,3.56736717572161,2.31900452488688,58.5184114624361
45748,45777,PCH,,Act,0.960030165912519,6.63347465205964,0,11.7852802018243,0,16.9217448756057,14.1616979469921,0,0,3.45686579243541,2.78246606334842,56.7015596981781
45748,45777,CVC,,Act,1.7730179028133,3.92685475444096,0,6.79113684518096,0,8.68752913752914,10.2519757247698,0,0,3.61190476190476,3.18119088019823,38.2236100068372
45748,45777,HDY,,Act,1.08503016591252,2.7039367691862,0,6.69201097105509,0,10.8244779679878,18.6616979469921,0,0,3.63994394523092,1.22765837104072,44.8347561374053
45748,45777,TDU,,Act,0.63412901392441,3.91108918491538,0,13.2754200619642,0,18.9059737829986,12.6814480542422,0,0,4.54178965961575,3.74178382891618,57.6916335865767
45748,45777,GVC,,Act,1.13412901392441,4.15446020072519,0,10.7939777542719,0,14.2409921229524,9.00197572476984,0,0,3.9124701385571,2.81897934173669,46.0569842969375
45748,45777,WPC,,Act,1.37669683257919,5.68598350696058,3.78,13.921337894132,0,26.5909379269603,15.4116979469921,0,0,3.43763808570761,4.22938914027149,74.4336813336033
45748,45777,SCC,,Act,1.13412901392441,4.17252459216296,5.33,12.1237854465796,0,31.0900973181564,14.2519757247698,0,0,2.77312475812476,4.07383511096746,74.9494719646854
45748,45777,HDC,,Act,1.25169683257919,6.35170205535992,0,15.3324757146448,0,21.6333219217054,12.1116979469921,0,0,3.38154815603233,4.04073529411765,64.1031779214314
